"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Pressure_Coefficient" "Mach"
15  4.404936981028791e-01  5.891936096037699e-01  2.094999999078272e+02  1.033382630816102e+04  -1.984724970448314e-06  1.207072068901391e+08  8.202729999169409e+05  6.514396178411406e+02  -3.258958158584282e-10  1.700000003827910e+00
16  4.594203074962202e-01  5.902033870825077e-01  2.094999998419925e+02  1.033382630568204e+04  -2.713814020962983e-06  1.207072068526385e+08  8.202729998823134e+05  6.514396178380337e+02  -4.617624772487250e-10  1.700000006261433e+00
17  4.546766081094444e-01  5.624425742272543e-01  2.094999998218596e+02  1.033382630502200e+04  -2.516576457749400e-06  1.207072068430663e+08  8.202729999321317e+05  6.514396178470524e+02  -2.662922249400256e-10  1.700000006547504e+00
18  4.751147506583578e-01  5.585265143396180e-01  2.095000002396976e+02  1.033382631744942e+04  5.085288813532084e-06  1.207072070850968e+08  8.202730002856050e+05  6.514396178888352e+02  1.120617669829126e-09  1.699999989508886e+00
19  4.784886722160964e-01  5.894553138396128e-01  2.094999998254737e+02  1.033382630497168e+04  -2.762320540498623e-06  1.207072068446638e+08  8.202729999195952e+05  6.514396178448404e+02  -3.154813572649976e-10  1.700000006496596e+00
20  4.963865159893957e-01  5.560374064373894e-01  2.095000012359636e+02  1.033382634183467e+04  2.801225166389151e-05  1.207072076638340e+08  8.202730011895467e+05  6.514396179985492e+02  4.667380305191864e-09  1.699999947540064e+00
21  4.984185085924260e-01  5.885566883216581e-01  2.095000001094077e+02  1.033382631389151e+04  2.549043847579281e-06  1.207072070092701e+08  8.202730001634844e+05  6.514396178738426e+02  6.414575654353751e-10  1.699999994967462e+00
22  5.186812158058702e-01  5.879769265540759e-01  2.095000008818625e+02  1.033382633625322e+04  1.883272823619359e-05  1.207072074562431e+08  8.202730008029831e+05  6.514396179487812e+02  3.150634999526611e-09  1.699999963477089e+00
23  5.186874114500640e-01  5.545559548965313e-01  2.095000030255665e+02  1.033382639895341e+04  5.615083904216955e-05  1.207072087000848e+08  8.202730026856130e+05  6.514396181745570e+02  1.053744055973309e-08  1.699999875344035e+00
24  5.384672576744477e-01  5.877472184113520e-01  2.095000021469502e+02  1.033382636998578e+04  4.326529284030583e-05  1.207072081891927e+08  8.202730018842565e+05  6.514396180771122e+02  7.393187613516453e-09  1.699999911161837e+00
25  5.437744155608142e-01  5.546199940068673e-01  2.095000039425634e+02  1.033382640882022e+04  8.531769262227816e-05  1.207072092212125e+08  8.202730031681419e+05  6.514396182178665e+02  1.243072152939283e-08  1.699999837389145e+00
26  5.581844197116462e-01  5.862666508776622e-01  2.095000039646159e+02  1.033382642755692e+04  7.053802482899465e-05  1.207072092442431e+08  8.202730034859404e+05  6.514396182694383e+02  1.367765561937227e-08  1.699999837115765e+00
27  5.833782144245580e-01  5.600301296607904e-01  2.094999947638366e+02  1.033382615133438e+04  -7.792168676893340e-05  1.207072039081269e+08  8.202729954952672e+05  6.514396173151910e+02  -1.767505370517076e-08  1.700000213509472e+00
28  5.671358114597862e-01  5.475954182000597e-01  2.094999982832453e+02  1.033382624232405e+04  -1.693754093071286e-05  1.207072059458703e+08  8.202729984667758e+05  6.514396176661714e+02  -6.015855366457260e-09  1.700000067788687e+00
29  5.814964500051876e-01  5.829705955914519e-01  2.095000032237049e+02  1.033382636977699e+04  9.485867134487793e-05  1.207072088053437e+08  8.202730026046545e+05  6.514396181533488e+02  1.021978678294746e-08  1.699999863446677e+00
30  5.850327955294391e-01  5.426797722252618e-01  2.094999380611100e+02  1.033382454714797e+04  -1.246803461666519e-03  1.207071710755227e+08  8.202729477857156e+05  6.514396116877264e+02  -2.048712598383253e-07  1.700002537244744e+00
31  3.936951252438698e-01  6.068968181258871e-01  2.095000000061791e+02  1.033382631092913e+04  9.217283607365707e-08  1.207072069471744e+08  8.202730000024824e+05  6.514396178513616e+02  9.740259431855943e-12  1.699999999773094e+00
32  4.103538893504764e-01  6.052978537719500e-01  2.094999999976007e+02  1.033382631069828e+04  -8.969616847013159e-08  1.207072069421548e+08  8.202729999935725e+05  6.514396178502310e+02  -2.521943367809184e-11  1.700000000139884e+00
33  3.986718563348838e-01  5.897107922396359e-01  2.094999999954511e+02  1.033382631064514e+04  -1.353988290311930e-07  1.207072069409034e+08  8.202729999915375e+05  6.514396178499804e+02  -3.320385193305535e-11  1.700000000231008e+00
34  4.299416108130970e-01  6.050332890439339e-01  2.094999999726399e+02  1.033382631004369e+04  -6.772832462880869e-07  1.207072069276283e+08  8.202729999701427e+05  6.514396178473532e+02  -1.171498694901031e-10  1.700000001190337e+00
35  3.993029411806190e-01  5.703999444091704e-01  2.094999999718186e+02  1.033382631017041e+04  -7.509671809613677e-07  1.207072069270532e+08  8.202729999660342e+05  6.514396178467077e+02  -1.332703551339344e-10  1.700000001275495e+00
36  4.497193064374747e-01  6.054799577599637e-01  2.094999999304798e+02  1.033382630892830e+04  -1.615113538695360e-06  1.207072069031637e+08  8.202729999328656e+05  6.514396178428714e+02  -2.634127184938419e-10  1.700000002944992e+00
37  4.393915200508176e-01  5.496439754068188e-01  2.094999997999837e+02  1.033382630430841e+04  -2.897162756264742e-06  1.207072068304782e+08  8.202729999163877e+05  6.514396178453206e+02  -3.280664082810590e-10  1.700000007407523e+00
38  4.157250891440258e-01  5.557705315896770e-01  2.094999998664729e+02  1.033382630659393e+04  -2.097025197148433e-06  1.207072068664113e+08  8.202729998897207e+05  6.514396178382865e+02  -4.326988293810580e-10  1.700000005397837e+00
39  3.962282933767681e-01  5.540016882323178e-01  2.094999999495848e+02  1.033382630972948e+04  -1.256981871080140e-06  1.207072069140653e+08  8.202729999433956e+05  6.514396178438525e+02  -2.220965514459037e-10  1.700000002248462e+00
40  4.614418076523693e-01  5.445547590689401e-01  2.095000002077342e+02  1.033382631654948e+04  4.233753244720118e-06  1.207072070667322e+08  8.202730002632784e+05  6.514396178864167e+02  1.033015629176384e-09  1.699999990783623e+00
41  4.692347694547755e-01  6.055132898756312e-01  2.094999998583788e+02  1.033382630626506e+04  -2.535588462460715e-06  1.207072068618710e+08  8.202729998877468e+05  6.514396178382814e+02  -4.404438977981725e-10  1.700000005675139e+00
42  4.833432070264904e-01  5.409189073105808e-01  2.095000012645197e+02  1.033382634171864e+04  2.774710661510893e-05  1.207072076806204e+08  8.202730012230659e+05  6.514396180029498e+02  4.798898473344903e-09  1.699999946143295e+00
43  4.889436903295883e-01  6.051007752565850e-01  2.094999998107271e+02  1.033382630450922e+04  -3.037175700984659e-06  1.207072068359058e+08  8.202729999002535e+05  6.514396178422327e+02  -3.913716997451267e-10  1.700000007147912e+00
44  5.089298831832252e-01  6.046321975532750e-01  2.094999999922040e+02  1.033382631042629e+04  3.846937413356328e-07  1.207072069414912e+08  8.202730000678380e+05  6.514396178627006e+02  2.661734635701005e-10  1.699999999722702e+00
45  5.057198081174891e-01  5.381882773168348e-01  2.095000031613809e+02  1.033382640415839e+04  5.428117018082339e-05  1.207072087802466e+08  8.202730028463281e+05  6.514396181956999e+02  1.116803237336932e-08  1.699999869637783e+00
46  5.289737024472458e-01  6.042388033942225e-01  2.095000006373755e+02  1.033382632986970e+04  1.244710335589379e-05  1.207072073144548e+08  8.202730005893153e+05  6.514396179232041e+02  2.312274736951441e-09  1.699999973646606e+00
47  5.288961797074706e-01  5.359213401259952e-01  2.095000037893221e+02  1.033382640307277e+04  8.316624366836317e-05  1.207072091293325e+08  8.202730029408531e+05  6.514396181864277e+02  1.153891682325337e-08  1.699999844208973e+00
48  5.490640739363768e-01  6.036872104748091e-01  2.095000018639680e+02  1.033382636047860e+04  3.812782110465943e-05  1.207072080257332e+08  8.202730016611647e+05  6.514396180515047e+02  6.517850541640607e-09  1.699999922393906e+00
49  5.522113044656962e-01  5.326453850405272e-01  2.094999982130807e+02  1.033382625095966e+04  -1.313026996238834e-05  1.207072059043302e+08  8.202729983618511e+05  6.514396176516352e+02  -6.427544395949570e-09  1.700000072771548e+00
50  6.015858751570657e-01  5.702466043902918e-01  2.094999813163662e+02  1.033382575762943e+04  -3.768549379362658e-04  1.207071961213158e+08  8.202729841913669e+05  6.514396159823756e+02  -6.202774982841153e-08  1.700000762334035e+00
51  5.697377775134616e-01  6.029637378645176e-01  2.095000037578106e+02  1.033382642300428e+04  6.869383954381397e-05  1.207072091245585e+08  8.202730033118674e+05  6.514396182489028e+02  1.299465167254111e-08  1.699999845804920e+00
52  5.745658842513554e-01  5.287882597382502e-01  2.094999041674384e+02  1.033382365058273e+04  -1.881752367846090e-03  1.207071514520051e+08  8.202729192317831e+05  6.514396083180183e+02  -3.169072702207481e-07  1.700003936778803e+00
53  6.011958069026191e-01  5.497706518011195e-01  2.094998575595670e+02  1.033382215257437e+04  -3.000082897780454e-03  1.207071244554837e+08  8.202728800067240e+05  6.514396036908586e+02  -4.708131862416198e-07  1.700005817379571e+00
54  6.036342491576838e-01  5.902721012659451e-01  2.094999996292126e+02  1.033382626580683e+04  7.488626793874620e-06  1.207072067259313e+08  8.202729996447880e+05  6.514396178072634e+02  -1.393732278696848e-09  1.700000009871092e+00
55  5.902227014126833e-01  6.040284559470522e-01  2.095000042709274e+02  1.033382642361808e+04  9.221805404282443e-05  1.207072094135206e+08  8.202730035052346e+05  6.514396182604899e+02  1.375335959785652e-08  1.699999824361184e+00
56  5.984773196032382e-01  5.276725422735569e-01  2.094992186699425e+02  1.033380359608311e+04  -1.650966460114249e-02  1.207067544817728e+08  8.202723420276684e+05  6.514395402134063e+02  -2.581661742505168e-06  1.700031924176529e+00
57  6.070294407395282e-01  6.065956916817227e-01  2.095000033169401e+02  1.033382638269078e+04  8.239998850165478e-05  1.207072088615383e+08  8.202730027374602e+05  6.514396181715725e+02  1.074087147802277e-08  1.699999860889544e+00
58  3.795654883121313e-01  6.194779009983611e-01  2.095000000051172e+02  1.033382631088163e+04  8.602816289714972e-08  1.207072069466313e+08  8.202730000039102e+05  6.514396178516392e+02  1.534214189632233e-11  1.699999999795516e+00
59  4.006020695400458e-01  6.215869499060365e-01  2.095000000068851e+02  1.033382631094883e+04  1.050633549698196e-07  1.207072069475982e+08  8.202730000035567e+05  6.514396178515109e+02  1.395537451519709e-11  1.699999999740346e+00
60  3.795928454641434e-01  5.988094692883067e-01  2.095000000069310e+02  1.033382631094441e+04  1.078078516257628e-07  1.207072069476293e+08  8.202730000037486e+05  6.514396178515409e+02  1.470813889072226e-11  1.699999999736322e+00
61  4.200955877029200e-01  6.216819888261943e-01  2.095000000018338e+02  1.033382631081278e+04  -4.955369904765612e-09  1.207072069446192e+08  8.202729999975674e+05  6.514396178507227e+02  -9.544759945979262e-12  1.699999999962138e+00
62  3.807788693134655e-01  5.799282456997872e-01  2.095000000025959e+02  1.033382631083117e+04  1.149899948983608e-08  1.207072069450511e+08  8.202729999979129e+05  6.514396178507494e+02  -8.189053230834428e-12  1.699999999932701e+00
63  4.398177761149036e-01  6.217416663769422e-01  2.094999999825684e+02  1.033382631029067e+04  -4.264653072749366e-07  1.207072069334072e+08  8.202729999795072e+05  6.514396178485052e+02  -8.040692873328012e-11  1.700000000769947e+00
64  4.243444679318112e-01  5.350677878727094e-01  2.094999997883185e+02  1.033382630384985e+04  -2.954347778721612e-06  1.207072068237173e+08  8.202729999065683e+05  6.514396178441623e+02  -3.665944237827560e-10  1.700000007864453e+00
65  3.811616490827551e-01  5.616351975989433e-01  2.094999999886188e+02  1.033382631050082e+04  -3.077249133708927e-07  1.207072069368764e+08  8.202729999834453e+05  6.514396178489155e+02  -6.495516095702695e-11  1.700000000537453e+00
66  4.026085665530478e-01  5.389934031241065e-01  2.094999998635384e+02  1.033382630644704e+04  -2.021959984539414e-06  1.207072068648065e+08  8.202729998903680e+05  6.514396178385095e+02  -4.301591631626600e-10  1.700000005483124e+00
67  4.469490381968961e-01  5.304231746460036e-01  2.095000001425630e+02  1.033382631457174e+04  3.027580188602291e-06  1.207072070291368e+08  8.202730002131476e+05  6.514396178807250e+02  8.363193941104583e-10  1.699999993395428e+00
68  4.595734545638475e-01  6.217978159017504e-01  2.094999999459084e+02  1.033382630939354e+04  -1.289207463166152e-06  1.207072069120804e+08  8.202729999452611e+05  6.514396178443059e+02  -2.147771968625207e-10  1.700000002322039e+00
69  3.830141668654816e-01  5.440055043571096e-01  2.094999999601562e+02  1.033382630994088e+04  -1.034544974773418e-06  1.207072069202316e+08  8.202729999538693e+05  6.514396178451620e+02  -1.810014632558261e-10  1.700000001788415e+00
70  4.694486046452973e-01  5.262876772565285e-01  2.095000012299462e+02  1.033382634162778e+04  2.575046473343445e-05  1.207072076598085e+08  8.202730011672555e+05  6.514396179951088e+02  4.579917123987035e-09  1.699999947915896e+00
71  4.793532301141793e-01  6.216676980136823e-01  2.094999998760132e+02  1.033382630692056e+04  -2.269791972460434e-06  1.207072068719090e+08  8.202729998968169e+05  6.514396178390797e+02  -4.048556829766211e-10  1.700000005023512e+00
72  4.920322469321506e-01  5.228073103623230e-01  2.095000032298226e+02  1.033382640676697e+04  5.343547612273496e-05  1.207072088178696e+08  8.202730028387546e+05  6.514396181917392e+02  1.113831645151606e-08  1.699999867455148e+00
73  4.992506534409842e-01  6.214020183141095e-01  2.094999998032356e+02  1.033382630427610e+04  -3.091702798815739e-06  1.207072068312286e+08  8.202729998831404e+05  6.514396178397052e+02  -4.585175512027718e-10  1.700000007536307e+00
74  5.192549524408874e-01  6.211119651459410e-01  2.094999998935491e+02  1.033382630723176e+04  -1.452328303245749e-06  1.207072068845799e+08  8.202729999922644e+05  6.514396178541365e+02  -3.035175195685442e-11  1.700000003640934e+00
75  5.148657646881323e-01  5.197145080374544e-01  2.095000039228176e+02  1.033382640519644e+04  8.566442697904550e-05  1.207072092023935e+08  8.202730029204395e+05  6.514396181777714e+02  1.145882050117989e-08  1.699999839508354e+00
76  5.393327774167682e-01  6.208170828406746e-01  2.095000004269938e+02  1.033382632347676e+04  7.772535754978438e-06  1.207072071929077e+08  8.202730004216265e+05  6.514396179038639e+02  1.654320303684472e-09  1.699999982122483e+00
77  5.378440025209918e-01  5.165314072163458e-01  2.094999977963323e+02  1.033382623939084e+04  -1.663556112602825e-05  1.207072056602391e+08  8.202729979220168e+05  6.514396175955575e+02  -8.153306058486978e-09  1.700000090586924e+00
78  5.595386013010317e-01  6.205504224609077e-01  2.095000015168683e+02  1.033382635201228e+04  3.186048107387430e-05  1.207072078244530e+08  8.202730013574320e+05  6.514396180151286e+02  5.326105773814347e-09  1.699999936932786e+00
79  5.606568065301339e-01  5.130180124573185e-01  2.094998864079271e+02  1.033382320845776e+04  -2.132887019774924e-03  1.207071411706789e+08  8.202729042569539e+05  6.514396065501836e+02  -3.756634549143833e-07  1.700004674756640e+00
80  5.797469186622544e-01  6.206347758580721e-01  2.095000030820332e+02  1.033382640148079e+04  6.120596648378011e-05  1.207072087310085e+08  8.202730026750495e+05  6.514396181705772e+02  1.049599284162924e-08  1.699999873638892e+00
81  6.201209310265404e-01  5.793619835306751e-01  2.094999552673348e+02  1.033382495460503e+04  -9.695905974316866e-04  1.207071810359370e+08  8.202729623076851e+05  6.514396134027360e+02  -1.478919443924513e-07  1.700001818714866e+00
82  6.193825125743444e-01  5.593834839487574e-01  2.094997370086285e+02  1.033381843757307e+04  -5.716357340265518e-03  1.207070546367482e+08  8.202727785424688e+05  6.514395917212083e+02  -8.689247380707371e-07  1.700010707877947e+00
83  6.189336720690278e-01  5.389555287875769e-01  2.094986502204786e+02  1.033378590090326e+04  -2.942696526370442e-02  1.207064252448054e+08  8.202718635059898e+05  6.514394837560357e+02  -4.459219583793864e-06  1.700054957067689e+00
84  5.834248547613787e-01  5.095836359725801e-01  2.094988641596613e+02  1.033379412337260e+04  -2.313058843015337e-02  1.207065492255506e+08  8.202720433899439e+05  6.514395049696058e+02  -3.753415555099778e-06  1.700046547206457e+00
85  6.211158198639448e-01  5.986492665684688e-01  2.094999952217495e+02  1.033382613130352e+04  -9.313748934198435e-05  1.207072041732999e+08  8.202729959334098e+05  6.514396173693589e+02  -1.595592988966316e-08  1.700000188902361e+00
86  5.995088381524981e-01  6.209650869793498e-01  2.095000042716445e+02  1.033382643641422e+04  8.494665347193161e-05  1.207072094178672e+08  8.202730036112880e+05  6.514396182779631e+02  1.416947751289804e-08  1.699999825605643e+00
87  6.204809702256608e-01  6.191881869090898e-01  2.095000034062004e+02  1.033382638475293e+04  8.970636058898857e-05  1.207072089123214e+08  8.202730027845004e+05  6.514396181757998e+02  1.092544126367034e-08  1.699999857375701e+00
88  6.201719763265291e-01  5.188477195468066e-01  2.094937888999526e+02  1.033364021016038e+04  -1.354888985907655e-01  1.207036098275650e+08  8.202677686889274e+05  6.514390004344598e+02  -2.052590209366310e-05  1.700252897723271e+00
89  6.055581776300618e-01  5.054007946996968e-01  2.094933274622391e+02  1.033362849437210e+04  -1.443589404147987e-01  1.207033426429944e+08  8.202673784968047e+05  6.514389543003266e+02  -2.205688451783626e-05  1.700272047586300e+00
90  6.231227167860218e-01  5.021206324602101e-01  2.094781682998249e+02  1.033316626957302e+04  -4.811507704048448e-01  1.206945626737884e+08  8.202546089599011e+05  6.514374460509028e+02  -7.216024496176849e-05  1.700888214524363e+00
91  3.698569375142655e-01  6.386342476353192e-01  2.095000000015279e+02  1.033382631076009e+04  3.485680882736144e-08  1.207072069445731e+08  8.202730000015632e+05  6.514396178513941e+02  6.133567982131008e-12  1.699999999934040e+00
92  3.610988117906685e-01  6.245048282081470e-01  2.095000000018891e+02  1.033382631077094e+04  4.133420450023055e-08  1.207072069447819e+08  8.202730000018547e+05  6.514396178514279e+02  7.277331329409533e-12  1.699999999919434e+00
93  3.900123750116558e-01  6.381082264286714e-01  2.095000000041800e+02  1.033382631084727e+04  7.417560943218527e-08  1.207072069460994e+08  8.202730000034766e+05  6.514396178516048e+02  1.364111365939532e-11  1.699999999829834e+00
94  3.623482999750232e-01  6.080506466629622e-01  2.095000000040397e+02  1.033382631083959e+04  7.461808868949471e-08  1.207072069460200e+08  8.202730000034231e+05  6.514396178516016e+02  1.343099738952786e-11  1.699999999834482e+00
95  4.100923981986896e-01  6.383751623120468e-01  2.095000000068414e+02  1.033382631094474e+04  1.048022019990187e-07  1.207072069475949e+08  8.202730000042273e+05  6.514396178516234e+02  1.658639563353747e-11  1.699999999736112e+00
96  3.628872970750739e-01  5.891893983614173e-01  2.095000000064130e+02  1.033382631092204e+04  9.834425556586921e-08  1.207072069473631e+08  8.202730000044010e+05  6.514396178516689e+02  1.726790318710758e-11  1.699999999747734e+00
97  4.299296091461642e-01  6.384426775413391e-01  2.095000000048636e+02  1.033382631089827e+04  5.529017713549745e-08  1.207072069463859e+08  8.202730000005122e+05  6.514396178510888e+02  2.009807798732234e-12  1.699999999834828e+00
98  3.635897830725965e-01  5.703789349534211e-01  2.095000000058168e+02  1.033382631091119e+04  7.464084762334591e-08  1.207072069469554e+08  8.202730000018952e+05  6.514396178512791e+02  7.436288855309264e-12  1.699999999788889e+00
99  4.096297834926376e-01  5.204284957905321e-01  2.094999997836771e+02  1.033382630367668e+04  -2.965242212107857e-06  1.207072068209411e+08  8.202729998998982e+05  6.514396178432453e+02  -3.927657755182473e-10  1.700000008069488e+00
100  4.323039570334650e-01  5.160140098178420e-01  2.095000000836891e+02  1.033382631281844e+04  2.099523723753708e-06  1.207072069951538e+08  8.202730001671608e+05  6.514396178754679e+02  6.558825041362760e-10  1.699999995765847e+00
101  4.497637865073662e-01  6.384533347212988e-01  2.094999999906444e+02  1.033382631051249e+04  -2.477954224108555e-07  1.207072069380978e+08  8.202729999867720e+05  6.514396178493844e+02  -5.190237285326051e-11  1.700000000434212e+00
102  3.647222862381141e-01  5.517824174727326e-01  2.094999999971508e+02  1.033382631072058e+04  -1.369713820268356e-07  1.207072069418469e+08  8.202729999916251e+05  6.514396178499273e+02  -3.286035750927202e-11  1.700000000176391e+00
103  3.873880586417617e-01  5.255228506266417e-01  2.094999998754306e+02  1.033382630686165e+04  -1.853632226617616e-06  1.207072068717492e+08  8.202729999020672e+05  6.514396178399691e+02  -3.842551530396158e-10  1.700000004995340e+00
104  4.551275431918128e-01  5.118385478740023e-01  2.095000011591753e+02  1.033382634093489e+04  2.337088688878489e-05  1.207072076179579e+08  8.202730010777856e+05  6.514396179831472e+02  4.228867649978474e-09  1.699999951266469e+00
105  4.696155944077093e-01  6.384012376588896e-01  2.094999999595082e+02  1.033382630976005e+04  -9.976519432117727e-07  1.207072069199609e+08  8.202729999569198e+05  6.514396178456911e+02  -1.690321442653762e-10  1.700000001760009e+00
106  3.667288229401777e-01  5.328648135868600e-01  2.094999999732277e+02  1.033382631023465e+04  -7.070621343819994e-07  1.207072069278530e+08  8.202729999666694e+05  6.514396178467566e+02  -1.307781934635064e-10  1.700000001226078e+00
107  4.779536554457556e-01  5.080170764359526e-01  2.095000032016567e+02  1.033382640572342e+04  5.265975742510364e-05  1.207072087991465e+08  8.202730027383277e+05  6.514396181762818e+02  1.074427536159462e-08  1.699999869171217e+00
108  4.895116575246534e-01  6.382696622867527e-01  2.094999998959292e+02  1.033382630769412e+04  -2.019170700000996e-06  1.207072068833328e+08  8.202729999097874e+05  6.514396178404313e+02  -3.539636953167233e-10  1.700000004271629e+00
109  5.094726306549748e-01  6.380940855180001e-01  2.094999998095824e+02  1.033382630452042e+04  -3.011595745923713e-06  1.207072068344989e+08  8.202729998754542e+05  6.514396178381854e+02  -4.886756307717484e-10  1.700000007389130e+00
110  5.007993323251958e-01  5.044857801815368e-01  2.095000039976154e+02  1.033382640827855e+04  8.552184030345842e-05  1.207072092453775e+08  8.202730029714303e+05  6.514396181832236e+02  1.165889138624969e-08  1.699999836695758e+00
111  5.294938493944692e-01  6.379152984065095e-01  2.094999998293916e+02  1.033382630502673e+04  -2.590057106804479e-06  1.207072068475202e+08  8.202729999417542e+05  6.514396178483421e+02  -2.285370718918412e-10  1.700000006178760e+00
112  5.236385269413488e-01  5.010281245262823e-01  2.094999980385537e+02  1.033382624439546e+04  -1.685867755996178e-05  1.207072057996565e+08  8.202729981020205e+05  6.514396176156690e+02  -7.447032191542488e-09  1.700000080543280e+00
113  5.495690822746788e-01  6.377681464512294e-01  2.095000002241034e+02  1.033382631732744e+04  4.139543445664129e-06  1.207072070757446e+08  8.202730002616728e+05  6.514396178855033e+02  1.026715795276358e-09  1.699999990285329e+00
114  5.463762643563493e-01  4.974188177482192e-01  2.094998806575532e+02  1.033382299598328e+04  -2.280482702496524e-03  1.207071378376401e+08  8.202728993885475e+05  6.514396059745247e+02  -3.947654410959880e-07  1.700004902458581e+00
115  5.696622164894238e-01  6.377217599933540e-01  2.095000011054968e+02  1.033382634243963e+04  2.296742590641894e-05  1.207072075856494e+08  8.202730009886613e+05  6.514396179705653e+02  3.879173882685057e-09  1.699999954308757e+00
116  6.371865270316335e-01  5.690717673113379e-01  2.094995736749794e+02  1.033381337721971e+04  -9.394640705391132e-03  1.207069600384508e+08  8.202726410688725e+05  6.514395755034038e+02  -1.408324811615889e-06  1.700017329586992e+00
117  5.690102393640583e-01  4.935658881652296e-01  2.094986870556931e+02  1.033378904598640e+04  -2.628995167107134e-02  1.207064466677064e+08  8.202718941925433e+05  6.514394873614658e+02  -4.338815886636357e-06  1.700053795830134e+00
118  6.369187841451861e-01  5.491093371589439e-01  2.094980094719689e+02  1.033376597863369e+04  -4.388173682320864e-02  1.207060541328970e+08  8.202713240850056e+05  6.514394201093639e+02  -6.575725781898607e-06  1.700080924130495e+00
119  6.375372195036899e-01  5.887115882458084e-01  2.094999210768574e+02  1.033382388848387e+04  -1.747349339644726e-03  1.207071612336399e+08  8.202729335368839e+05  6.514396100089982e+02  -2.607788745090934e-07  1.700003203641467e+00
120  5.896811432095510e-01  6.377741851416497e-01  2.095000024270869e+02  1.033382638031961e+04  5.125803577805985e-05  1.207072083511211e+08  8.202730021072477e+05  6.514396181028161e+02  8.268130032224548e-09  1.699999900177595e+00
121  6.296248449664877e-01  6.382865451274616e-01  2.095000045603173e+02  1.033382643747303e+04  9.794783883184576e-05  1.207072095814646e+08  8.202730037518865e+05  6.514396182897319e+02  1.472113869298406e-08  1.699999813409304e+00
