,Index,pressure,density,temperature,Mach,nu
0,0.0,1.1,0.2538472118279015,682.634146150726,1.0,0.0
1,1.0,1.100900900900901,0.25158296514162687,682.3044560890856,1.007812918887465,0.0
2,2.0,1.101801801801802,0.24935875425137669,681.9783452894965,1.0154809762784964,0.0010950401624873157
3,3.0,1.1027027027027028,0.2471735266094464,681.655741513934,1.0230092639145771,0.0026027818305193492
4,4.0,1.1036036036036037,0.2450262662431481,681.3365746070556,1.0304026141225084,0.004401516882432481
5,5.0,1.1045045045045043,0.24291599217981003,681.020776418834,1.0376656173026073,0.0064256346385881645
6,6.0,1.1054054054054054,0.24084175695246818,680.7082807307013,1.0448026379331175,0.008632047995657378
7,7.0,1.1063063063063063,0.2388026451814689,680.3990231850152,1.0518178292432347,0.010989610598279758
8,8.0,1.1072072072072072,0.23679777222751996,680.0929412176698,1.0587151466888067,0.013474489045689746
9,9.0,1.108108108108108,0.2348262829120272,679.789973993687,1.0654983603489525,0.016067748423672246
10,10.0,1.109009009009009,0.23288735030082694,679.4900623456299,1.0721710663481576,0.01875394158729843
11,11.0,1.10990990990991,0.23098017454768097,679.1931487146943,1.0787366973965204,0.021520216818472
12,12.0,1.110810810810811,0.22910398179413483,678.89917709434,1.085198532530489,0.024355719169289754
13,13.0,1.111711711711712,0.22725802312256163,678.6080929763314,1.0915597061274067,0.027251170206673947
14,14.0,1.1126126126126126,0.22544157355941502,678.3198432990681,1.0978232162592974,0.030198562198049957
15,15.0,1.1135135135135137,0.22365393112590426,678.0343763980882,1.103991932444399,0.03319092899642555
16,16.0,1.1144144144144144,0.2218944159334802,677.751641958638,1.1100686028488767,0.03622217021318341
17,17.0,1.1153153153153152,0.2201623693216837,677.4715909702057,1.116055860985786,0.03928691354252879
18,18.0,1.116216216216216,0.21845715303605964,677.1941756829242,1.1219562319536278,0.04238040510494001
19,19.0,1.117117117117117,0.2167781484439806,676.9193495657495,1.1277721382526498,0.04549842082166738
20,20.0,1.118018018018018,0.215124755786357,676.6470672663334,1.1335059052133383,0.04863719387569606
21,21.0,1.1189189189189188,0.21349639346333157,676.377284572506,1.1391597660682475,0.05179335468124235
22,22.0,1.1198198198198197,0.2118924973521713,676.1099583752945,1.1447358666953737,0.05496388072132709
23,23.0,1.1207207207207206,0.21031252015567628,675.8450466334031,1.1502362700586686,0.0581460542705782
24,24.0,1.1216216216216215,0.20875593077952403,675.5825083390896,1.1556629603689432,0.06133742649096956
25,25.0,1.1225225225225226,0.20722221373706223,675.322303485371,1.1610178469863215,0.06453578673095806
26,26.0,1.1234234234234235,0.20571086858014684,675.0643930344982,1.166302768083522,0.067739136112176
27,27.0,1.1243243243243244,0.20422140935470734,674.808738887642,1.1715194940875655,0.0709456646783519
28,28.0,1.1252252252252253,0.2027533640797933,674.5553038557355,1.1766697309159804,0.07415373152609803
29,29.0,1.1261261261261262,0.20130627424893036,674.3040516314207,1.1817551230222212,0.07736184744883878
30,30.0,1.127027027027027,0.19987969435267808,674.0549467620505,1.1867772562637726,0.08056865971207167
31,31.0,1.127927927927928,0.19847319142134573,673.8079546236979,1.1917376606053023,0.08377293864651031
32,32.0,1.1288288288288288,0.1970863445868798,673.563041396131,1.1966378126682151,0.08697356579992013
33,33.0,1.1297297297297295,0.19571874466299244,673.320174038708,1.2014791381370467,0.0901695234318988
34,34.0,1.1306306306306306,0.1943699937426502,673.0793202671556,1.2062630140323043,0.0933598851709101
35,35.0,1.1315315315315315,0.19303970481209212,672.8404485311897,1.21099077085861,0.09654380768137705
36,36.0,1.1324324324324324,0.19172750138059,672.6035279929455,1.215663694636314,0.09972052321196488
37,37.0,1.1333333333333333,0.19043301712520716,672.3685285061795,1.2202830288241187,0.10288933291539701
38,38.0,1.1342342342342344,0.18915589554985182,672.135420596213,1.2248499761396903,0.10604960084606636
39,39.0,1.1351351351351353,0.18789578965795792,671.9041754405855,1.2293657002847045,0.10920074855496882
40,40.0,1.1360360360360362,0.1866523616381626,671.6747648503875,1.233831327580306,0.11234225021259465
41,41.0,1.136936936936937,0.1854252825623821,671.4471612522459,1.2382479485185178,0.11547362819976405
42,42.0,1.1378378378378378,0.18421423209571924,671.2213376709338,1.242616619234744,0.11859444911429838
43,43.0,1.1387387387387389,0.18301889821766482,670.9972677125809,1.2469383629061355,0.12170432014813169
44,44.0,1.1396396396396395,0.18183897695408388,670.774925548458,1.251214171080259,0.12480288579519082
45,45.0,1.1405405405405404,0.18067417211950257,670.5542858993148,1.2554450049381967,0.1278898248552712
46,46.0,1.141441441441441,0.17952419506923697,670.3353240202462,1.2596317964959183,0.13096484770334363
47,47.0,1.1423423423423422,0.17838876446092836,670.1180156860687,1.263775449747507,0.13402769379735444
48,48.0,1.1432432432432431,0.17726760602507058,669.9023371771847,1.2678768417535813,0.1370781294007185
49,49.0,1.144144144144144,0.17616045234413674,669.6882652659164,1.271936823678024,0.1401159454984253
50,50.0,1.145045045045045,0.17506704263993175,669.4757772032905,1.275956221775934,0.1431409558880452
51,51.0,1.145945945945946,0.17398712256881496,669.2648507062573,1.2799358383355182,0.14615299542898938
52,52.0,1.146846846846847,0.17292044402445575,669.0554639453258,1.2838764525764672,0.14915191843518197
53,53.0,1.1477477477477478,0.1718667649478003,668.8475955325991,1.287778821507197,0.15213759719788886
54,54.0,1.148648648648649,0.17082584914394416,668.6412245101974,1.2916436807431857,0.1551099206268392
55,55.0,1.1495495495495496,0.1697974661056194,668.4363303390488,1.2954717452884938,0.15806879299900356
56,56.0,1.1504504504504505,0.1687813908430193,668.23289288804,1.2992637102824298,0.16101413280547636
57,57.0,1.1513513513513514,0.16777740371969663,668.0308924235084,1.3030202517131955,0.16394587168786923
58,58.0,1.1522522522522525,0.1667852902942845,667.8303095990652,1.3067420271002421,0.1668639534564725
59,59.0,1.1531531531531531,0.16580484116779948,667.6311254457382,1.3104296761469554,0.16976833318319762
60,60.0,1.154054054054054,0.16483585183629934,667.4333213624197,1.314083821365194,0.17265897636298594
61,61.0,1.154954954954955,0.1638781225486772,667.2368791066108,1.317705068673117,0.1755358581379695
62,62.0,1.1558558558558558,0.16293145816938445,667.0417807854498,1.321294007967648,0.17839896257920462
63,63.0,1.156756756756757,0.16199566804588447,666.8480088470154,1.324851213672846,0.18124828202127896
64,64.0,1.1576576576576578,0.1610705658806478,666.6555460718946,1.3283772452653815,0.18408381644552246
65,65.0,1.1585585585585587,0.16015596960750847,666.4643755650046,1.331872647778243,0.18690557290793813
66,66.0,1.1594594594594596,0.15925170127220886,666.2744807476616,1.3353379522837423,0.18971356500831496
67,67.0,1.1603603603603605,0.15835758691696877,666.0858453498865,1.3387736763568163,0.192507812397298
68,68.0,1.1612612612612614,0.1574734564689212,665.8984534029393,1.3421803245195782,0.19528834031847161
69,69.0,1.1621621621621625,0.15659914363226463,665.7122892320742,1.3455583886680107,0.1980551791827656
70,70.0,1.163063063063063,0.1557344857839883,665.5273374495087,1.3489083484816462,0.20080836417272407
