,Index,pressure,density,temperature,Mach,nu
0,0.0,1.1,0.5117249886432804,588.3804156669637,1.0,0.0
1,1.0,1.100900900900901,0.5071605437495347,587.983147858132,1.0062393544037123,0.0
2,2.0,1.101801801801802,0.5026768061328885,587.5898796868369,1.0123086032691204,0.0009812512272887636
3,3.0,1.1027027027027028,0.49827165398566753,587.2005456783636,1.0182141411070456,0.0023330368403287442
4,4.0,1.1036036036036037,0.4939430392309658,586.8150817843098,1.0239620768610989,0.0039465992009419335
5,5.0,1.1045045045045043,0.4896889843476369,586.4334253390823,1.0295582511040005,0.005763364396812723
6,6.0,1.1054054054054054,0.48550757935795125,586.0555150187589,1.0350082517620036,0.007744896024220701
7,7.0,1.1063063063063063,0.48139697896827904,585.6812908020901,1.0403174285258074,0.009863427583827031
8,8.0,1.1072072072072072,0.4773553998538065,585.3106939334442,1.0454909060873188,0.01209772370543608
9,9.0,1.108108108108108,0.4733811180788905,584.9436668875235,1.0505335963250635,0.014430921492866865
10,10.0,1.109009009009009,0.4694724666452116,584.5801533356967,1.0554502095466083,0.01684926965993949
11,11.0,1.10990990990991,0.46562783316040096,584.2200981138135,1.0602452648837408,0.01934133121942623
12,12.0,1.110810810810811,0.4618456576202894,583.8634471913821,1.0649230999251116,0.021897448743078477
13,13.0,1.111711711711712,0.4581244302983712,583.5101476420012,1.0694878796613585,0.02450936908922123
14,14.0,1.1126126126126126,0.45446268973648374,583.1601476149552,1.07394360480924,0.027169970405135233
15,15.0,1.1135135135135137,0.4508590208310843,582.813396307886,1.0782941195738214,0.029873057661327324
16,16.0,1.1144144144144144,0.4473120530098608,582.4698439404681,1.0825431189011934,0.03261320578976284
17,17.0,1.1153153153153152,0.4438204584937387,582.1294417290197,1.086694155268392,0.03538563689787245
18,18.0,1.116216216216216,0.4403829506396564,581.7921418619902,1.090750645052091,0.03818612250340886
19,19.0,1.117117117117117,0.43699828235976157,581.4578974762694,1.0947158745131167,0.04101090454636566
20,20.0,1.118018018018018,0.4336652446129498,581.1266626342713,1.0985930054298494,0.04385663076056909
21,21.0,1.1189189189189188,0.43038266496491234,580.7983923017478,1.1023850804100555,0.04672030120894111
22,22.0,1.1198198198198197,0.4271494062130891,580.4730423262937,1.1060950279075703,0.04959922362415817
23,23.0,1.1207207207207206,0.42396436507314067,580.1505694165064,1.1097256669674946,0.052490975783998306
24,24.0,1.1216216216216215,0.4208264709237507,579.8309311217682,1.113279711721122,0.05539337357105928
25,25.0,1.1225225225225226,0.4177346846067599,579.5140858126215,1.116759775649646,0.058304443672709025
26,26.0,1.1234234234234235,0.4146879972798062,579.199992661709,1.1201683756337761,0.061222400103728855
27,27.0,1.1243243243243244,0.41168542931881,578.8886116252554,1.1235079358046869,0.06414562390425871
28,28.0,1.1252252252252253,0.4087260292677962,578.5799034250663,1.1267807912102084,0.0670726454951083
29,29.0,1.1261261261261262,0.4058088728336882,578.2738295310232,1.1299891913088274,0.0700021292721793
30,30.0,1.127027027027027,0.4029330619238432,577.9703521440563,1.1331353033028704,0.07293286009934581
31,31.0,1.127927927927928,0.40009772372422275,577.6694341795742,1.1362212153211806,0.07586373142016631
32,32.0,1.1288288288288288,0.39730200981621183,577.3710392513373,1.1392489394606542,0.0787937347572365
33,33.0,1.1297297297297295,0.3945450953302088,577.075131655755,1.1422204146951624,0.08172195040676782
34,34.0,1.1306306306306306,0.39182617813421194,576.7816763565945,1.145137509659637,0.08464753916726367
35,35.0,1.1315315315315315,0.38914447805572683,576.4906389700867,1.148002025316427,0.08756973496659724
