1.625, 0.9384057971014492
1.655701754385965, 0.9999999999999999
1.7083333333333335, 1.0887681159420288
1.7434210526315788, 1.1485507246376812
1.7982456140350878, 1.2155797101449275
1.8464912280701755, 1.2735507246376812
1.8837719298245612, 1.326086956521739
1.9166666666666665, 1.3731884057971013
1.9649122807017543, 1.4239130434782608
1.598684210526316, 0.8840579710144926
1.574561403508772, 0.826086956521739
1.5504385964912282, 0.7644927536231884
1.5394736842105265, 0.701086956521739
1.5394736842105265, 0.6376811594202898
1.5460526315789473, 0.5688405797101448
1.5592105263157894, 0.4963768115942029
1.5723684210526316, 0.44565217391304346
1.574561403508772, 0.34239130434782594
1.5109649122807018, 0.24275362318840576
1.4517543859649122, 0.1938405797101448
1.3969298245614037, 0.16123188405797073
1.344298245614035, 0.1286231884057969
1.2763157894736843, 0.09782608695652173
1.2280701754385965, 0.07789855072463747
1.1666666666666667, 0.048913043478260754
1.1074561403508774, 0.030797101449275166
