"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
209.5,2.2572e+07,1.7,20302,6.008e-07,0,8.2027e+05,-2.5827e-10,651.44,1,0.02,0.02,0.3,0
209.5,2.2572e+07,1.7,20302,6.2814e-07,0,8.2027e+05,-2.6639e-10,651.44,1,0.021,0.021,0.3,0
209.5,2.2572e+07,1.7,20302,6.5549e-07,0,8.2027e+05,-2.745e-10,651.44,1,0.022,0.022,0.3,0
209.5,2.2572e+07,1.7,20302,6.8283e-07,0,8.2027e+05,-2.8261e-10,651.44,1,0.023,0.023,0.3,0
209.5,2.2572e+07,1.7,20302,7.1017e-07,0,8.2027e+05,-2.9072e-10,651.44,1,0.024,0.024,0.3,0
209.5,2.2572e+07,1.7,20302,7.3751e-07,0,8.2027e+05,-2.9883e-10,651.44,1,0.025,0.025,0.3,0
209.5,2.2572e+07,1.7,20302,7.6508e-07,0,8.2027e+05,-3.0702e-10,651.44,1,0.026,0.026,0.3,0
209.5,2.2572e+07,1.7,20302,8.0097e-07,0,8.2027e+05,-3.1795e-10,651.44,1,0.027,0.027,0.3,0
209.5,2.2572e+07,1.7,20302,8.3686e-07,0,8.2027e+05,-3.2888e-10,651.44,1,0.028,0.028,0.3,0
209.5,2.2572e+07,1.7,20302,8.7275e-07,0,8.2027e+05,-3.3981e-10,651.44,1,0.029,0.029,0.3,0
209.5,2.2572e+07,1.7,20302,9.0864e-07,0,8.2027e+05,-3.5074e-10,651.44,1,0.03,0.03,0.3,0
209.5,2.2572e+07,1.7,20302,9.4453e-07,0,8.2027e+05,-3.6167e-10,651.44,1,0.031,0.031,0.3,0
209.5,2.2572e+07,1.7,20302,9.8042e-07,0,8.2027e+05,-3.726e-10,651.44,1,0.032,0.032,0.3,0
209.5,2.2572e+07,1.7,20302,1.0163e-06,0,8.2027e+05,-3.8353e-10,651.44,1,0.033,0.033,0.3,0
209.5,2.2572e+07,1.7,20302,1.0522e-06,0,8.2027e+05,-3.9446e-10,651.44,1,0.034,0.034,0.3,0
209.5,2.2572e+07,1.7,20302,1.0915e-06,0,8.2027e+05,-4.0672e-10,651.44,1,0.035,0.035,0.3,0
209.5,2.2572e+07,1.7,20302,1.1378e-06,0,8.2027e+05,-4.2112e-10,651.44,1,0.036,0.036,0.3,0
209.5,2.2572e+07,1.7,20302,1.184e-06,0,8.2027e+05,-4.3551e-10,651.44,1,0.037,0.037,0.3,0
209.5,2.2572e+07,1.7,20302,1.2302e-06,0,8.2027e+05,-4.4991e-10,651.44,1,0.038,0.038,0.3,0
209.5,2.2572e+07,1.7,20302,1.2764e-06,0,8.2027e+05,-4.6431e-10,651.44,1,0.039,0.039,0.3,0
209.5,2.2572e+07,1.7,20302,1.3227e-06,0,8.2027e+05,-4.787e-10,651.44,1,0.04,0.04,0.3,0
209.5,2.2572e+07,1.7,20302,1.3689e-06,0,8.2027e+05,-4.931e-10,651.44,1,0.041,0.041,0.3,0
209.5,2.2572e+07,1.7,20302,1.4151e-06,0,8.2027e+05,-5.075e-10,651.44,1,0.042,0.042,0.3,0
209.5,2.2572e+07,1.7,20302,1.4613e-06,0,8.2027e+05,-5.2189e-10,651.44,1,0.043,0.043,0.3,0
209.5,2.2572e+07,1.7,20302,1.5182e-06,0,8.2027e+05,-5.3996e-10,651.44,1,0.044,0.044,0.3,0
209.5,2.2572e+07,1.7,20302,1.579e-06,0,8.2027e+05,-5.5944e-10,651.44,1,0.045,0.045,0.3,0
209.5,2.2572e+07,1.7,20302,1.6399e-06,0,8.2027e+05,-5.7892e-10,651.44,1,0.046,0.046,0.3,0
209.5,2.2572e+07,1.7,20302,1.7008e-06,0,8.2027e+05,-5.9839e-10,651.44,1,0.047,0.047,0.3,0
209.5,2.2572e+07,1.7,20302,1.7617e-06,0,8.2027e+05,-6.1787e-10,651.44,1,0.048,0.048,0.3,0
209.5,2.2572e+07,1.7,20302,1.8226e-06,0,8.2027e+05,-6.3734e-10,651.44,1,0.049,0.049,0.3,0
209.5,2.2572e+07,1.7,20302,1.8834e-06,0,8.2027e+05,-6.5682e-10,651.44,1,0.05,0.05,0.3,0
209.5,2.2572e+07,1.7,20302,1.9443e-06,0,8.2027e+05,-6.763e-10,651.44,1,0.051,0.051,0.3,0
209.5,2.2572e+07,1.7,20302,2.0044e-06,0,8.2027e+05,-6.9625e-10,651.44,1,0.052,0.052,0.3,0
209.5,2.2572e+07,1.7,20302,2.0811e-06,0,8.2027e+05,-7.2212e-10,651.44,1,0.053,0.053,0.3,0
209.5,2.2572e+07,1.7,20302,2.1589e-06,0,8.2027e+05,-7.4785e-10,651.44,1,0.054,0.054,0.3,0
209.5,2.2572e+07,1.7,20302,2.2368e-06,0,8.2027e+05,-7.7358e-10,651.44,1,0.055,0.055,0.3,0
209.5,2.2572e+07,1.7,20302,2.3146e-06,0,8.2027e+05,-7.9931e-10,651.44,1,0.056,0.056,0.3,0
209.5,2.2572e+07,1.7,20302,2.3924e-06,0,8.2027e+05,-8.2505e-10,651.44,1,0.057,0.057,0.3,0
209.5,2.2572e+07,1.7,20302,2.4702e-06,0,8.2027e+05,-8.5078e-10,651.44,1,0.058,0.058,0.3,0
209.5,2.2572e+07,1.7,20302,2.5481e-06,0,8.2027e+05,-8.7651e-10,651.44,1,0.059,0.059,0.3,0
209.5,2.2572e+07,1.7,20302,2.6259e-06,0,8.2027e+05,-9.0224e-10,651.44,1,0.06,0.06,0.3,0
209.5,2.2572e+07,1.7,20302,2.7131e-06,0,8.2027e+05,-9.3136e-10,651.44,1,0.061,0.061,0.3,0
209.5,2.2572e+07,1.7,20302,2.8163e-06,0,8.2027e+05,-9.6625e-10,651.44,1,0.062,0.062,0.3,0
209.5,2.2572e+07,1.7,20302,2.9195e-06,0,8.2027e+05,-1.0012e-09,651.44,1,0.063,0.063,0.3,0
209.5,2.2572e+07,1.7,20302,3.0227e-06,0,8.2027e+05,-1.0361e-09,651.44,1,0.064,0.064,0.3,0
209.5,2.2572e+07,1.7,20302,3.1259e-06,0,8.2027e+05,-1.0709e-09,651.44,1,0.065,0.065,0.3,0
209.5,2.2572e+07,1.7,20302,3.2291e-06,0,8.2027e+05,-1.1058e-09,651.44,1,0.066,0.066,0.3,0
209.5,2.2572e+07,1.7,20302,3.3323e-06,0,8.2027e+05,-1.1407e-09,651.44,1,0.067,0.067,0.3,0
209.5,2.2572e+07,1.7,20302,3.4355e-06,0,8.2027e+05,-1.1756e-09,651.44,1,0.068,0.068,0.3,0
209.5,2.2572e+07,1.7,20302,3.5353e-06,0,8.2027e+05,-1.2106e-09,651.44,1,0.069,0.069,0.3,0
209.5,2.2572e+07,1.7,20302,3.6411e-06,0,8.2027e+05,-1.2521e-09,651.44,1,0.07,0.07,0.3,0
209.5,2.2572e+07,1.7,20302,3.7696e-06,0,8.2027e+05,-1.2977e-09,651.44,1,0.071,0.071,0.3,0
209.5,2.2572e+07,1.7,20302,3.9006e-06,0,8.2027e+05,-1.3431e-09,651.44,1,0.072,0.072,0.3,0
209.5,2.2572e+07,1.7,20302,4.0315e-06,0,8.2027e+05,-1.3886e-09,651.44,1,0.073,0.073,0.3,0
209.5,2.2572e+07,1.7,20302,4.1624e-06,0,8.2027e+05,-1.434e-09,651.44,1,0.074,0.074,0.3,0
209.5,2.2572e+07,1.7,20302,4.2934e-06,0,8.2027e+05,-1.4794e-09,651.44,1,0.075,0.075,0.3,0
209.5,2.2572e+07,1.7,20302,4.4243e-06,0,8.2027e+05,-1.5248e-09,651.44,1,0.076,0.076,0.3,0
209.5,2.2572e+07,1.7,20302,4.5552e-06,0,8.2027e+05,-1.5702e-09,651.44,1,0.077,0.077,0.3,0
209.5,2.2572e+07,1.7,20302,4.6862e-06,0,8.2027e+05,-1.6157e-09,651.44,1,0.078,0.078,0.3,0
209.5,2.2572e+07,1.7,20302,4.8334e-06,0,8.2027e+05,-1.6681e-09,651.44,1,0.079,0.079,0.3,0
209.5,2.2572e+07,1.7,20302,4.9904e-06,0,8.2027e+05,-1.7248e-09,651.44,1,0.08,0.08,0.3,0
209.5,2.2572e+07,1.7,20302,5.1474e-06,0,8.2027e+05,-1.7814e-09,651.44,1,0.081,0.081,0.3,0
209.5,2.2572e+07,1.7,20302,5.3044e-06,0,8.2027e+05,-1.838e-09,651.44,1,0.082,0.082,0.3,0
209.5,2.2572e+07,1.7,20302,5.4614e-06,0,8.2027e+05,-1.8947e-09,651.44,1,0.083,0.083,0.3,0
209.5,2.2572e+07,1.7,20302,5.6184e-06,0,8.2027e+05,-1.9513e-09,651.44,1,0.084,0.084,0.3,0
209.5,2.2572e+07,1.7,20302,5.7753e-06,0,8.2027e+05,-2.008e-09,651.44,1,0.085,0.085,0.3,0
209.5,2.2572e+07,1.7,20302,5.9323e-06,0,8.2027e+05,-2.0646e-09,651.44,1,0.086,0.086,0.3,0
209.5,2.2572e+07,1.7,20302,6.0756e-06,0,8.2027e+05,-2.125e-09,651.44,1,0.087,0.087,0.3,0
209.5,2.2572e+07,1.7,20302,6.2403e-06,0,8.2027e+05,-2.1971e-09,651.44,1,0.088,0.088,0.3,0
209.5,2.2572e+07,1.7,20302,6.4291e-06,0,8.2027e+05,-2.2819e-09,651.44,1,0.089,0.089,0.3,0
209.5,2.2572e+07,1.7,20302,6.6256e-06,0,8.2027e+05,-2.3635e-09,651.44,1,0.09,0.09,0.3,0
209.5,2.2572e+07,1.7,20302,6.8253e-06,0,8.2027e+05,-2.4436e-09,651.44,1,0.091,0.091,0.3,0
209.5,2.2572e+07,1.7,20302,7.025e-06,0,8.2027e+05,-2.5238e-09,651.44,1,0.092,0.092,0.3,0
209.5,2.2572e+07,1.7,20302,7.2247e-06,0,8.2027e+05,-2.6039e-09,651.44,1,0.093,0.093,0.3,0
209.5,2.2572e+07,1.7,20302,7.4244e-06,0,8.2027e+05,-2.6841e-09,651.44,1,0.094,0.094,0.3,0
209.5,2.2572e+07,1.7,20302,7.6241e-06,0,8.2027e+05,-2.7643e-09,651.44,1,0.095,0.095,0.3,0
209.5,2.2572e+07,1.7,20302,7.8239e-06,0,8.2027e+05,-2.8444e-09,651.44,1,0.096,0.096,0.3,0
209.5,2.2572e+07,1.7,20302,8.0589e-06,0,8.2027e+05,-2.937e-09,651.44,1,0.097,0.097,0.3,0
209.5,2.2572e+07,1.7,20302,8.357e-06,0,8.2027e+05,-3.0517e-09,651.44,1,0.098,0.098,0.3,0
209.5,2.2572e+07,1.7,20302,8.6551e-06,0,8.2027e+05,-3.1664e-09,651.44,1,0.099,0.099,0.3,0
209.5,2.2572e+07,1.7,20302,8.9532e-06,0,8.2027e+05,-3.2811e-09,651.44,1,0.1,0.1,0.3,0
209.5,2.2572e+07,1.7,20302,9.2378e-06,0,8.2027e+05,-3.3993e-09,651.44,1,0.101,0.101,0.3,0
209.5,2.2572e+07,1.7,20302,9.4919e-06,0,8.2027e+05,-3.5256e-09,651.44,1,0.102,0.102,0.3,0
209.5,2.2572e+07,1.7,20302,9.7461e-06,0,8.2027e+05,-3.6519e-09,651.44,1,0.103,0.103,0.3,0
209.5,2.2572e+07,1.7,20302,1e-05,0,8.2027e+05,-3.7781e-09,651.44,1,0.104,0.104,0.3,0
209.5,2.2572e+07,1.7,20302,1.0254e-05,0,8.2027e+05,-3.9044e-09,651.44,1,0.105,0.105,0.3,0
209.5,2.2572e+07,1.7,20302,1.0509e-05,0,8.2027e+05,-4.0307e-09,651.44,1,0.106,0.106,0.3,0
209.5,2.2572e+07,1.7,20302,1.0795e-05,0,8.2027e+05,-4.1623e-09,651.44,1,0.107,0.107,0.3,0
209.5,2.2572e+07,1.7,20302,1.1159e-05,0,8.2027e+05,-4.3067e-09,651.44,1,0.108,0.108,0.3,0
209.5,2.2572e+07,1.7,20302,1.1522e-05,0,8.2027e+05,-4.4511e-09,651.44,1,0.109,0.109,0.3,0
209.5,2.2572e+07,1.7,20302,1.1886e-05,0,8.2027e+05,-4.5955e-09,651.44,1,0.11,0.11,0.3,0
209.5,2.2572e+07,1.7,20302,1.2249e-05,0,8.2027e+05,-4.7399e-09,651.44,1,0.111,0.111,0.3,0
209.5,2.2572e+07,1.7,20302,1.2582e-05,0,8.2027e+05,-4.9004e-09,651.44,1,0.112,0.112,0.3,0
209.5,2.2572e+07,1.7,20302,1.2892e-05,0,8.2027e+05,-5.0733e-09,651.44,1,0.113,0.113,0.3,0
209.5,2.2572e+07,1.7,20302,1.3201e-05,0,8.2027e+05,-5.2462e-09,651.44,1,0.114,0.114,0.3,0
209.5,2.2572e+07,1.7,20302,1.351e-05,0,8.2027e+05,-5.419e-09,651.44,1,0.115,0.115,0.3,0
209.5,2.2572e+07,1.7,20302,1.382e-05,0,8.2027e+05,-5.5919e-09,651.44,1,0.116,0.116,0.3,0
209.5,2.2572e+07,1.7,20302,1.4139e-05,0,8.2027e+05,-5.7667e-09,651.44,1,0.117,0.117,0.3,0
209.5,2.2572e+07,1.7,20302,1.4621e-05,0,8.2027e+05,-5.9741e-09,651.44,1,0.118,0.118,0.3,0
209.5,2.2572e+07,1.7,20302,1.5102e-05,0,8.2027e+05,-6.1815e-09,651.44,1,0.119,0.119,0.3,0
209.5,2.2572e+07,1.7,20302,1.5584e-05,0,8.2027e+05,-6.3889e-09,651.44,1,0.12,0.12,0.3,0
209.5,2.2572e+07,1.7,20302,1.6066e-05,0,8.2027e+05,-6.5963e-09,651.44,1,0.121,0.121,0.3,0
209.5,2.2572e+07,1.7,20302,1.6538e-05,0,8.2027e+05,-6.8122e-09,651.44,1,0.122,0.122,0.3,0
209.5,2.2572e+07,1.7,20302,1.6961e-05,0,8.2027e+05,-7.069e-09,651.44,1,0.123,0.123,0.3,0
209.5,2.2572e+07,1.7,20302,1.7385e-05,0,8.2027e+05,-7.3258e-09,651.44,1,0.124,0.124,0.3,0
209.5,2.2572e+07,1.7,20302,1.7808e-05,0,8.2027e+05,-7.5826e-09,651.44,1,0.125,0.125,0.3,0
209.5,2.2572e+07,1.7,20302,1.8232e-05,0,8.2027e+05,-7.8394e-09,651.44,1,0.126,0.126,0.3,0
209.5,2.2572e+07,1.7,20302,1.8656e-05,0,8.2027e+05,-8.0962e-09,651.44,1,0.127,0.127,0.3,0
209.5,2.2572e+07,1.7,20302,1.9229e-05,0,8.2027e+05,-8.3814e-09,651.44,1,0.128,0.128,0.3,0
209.5,2.2572e+07,1.7,20302,1.9873e-05,0,8.2027e+05,-8.6797e-09,651.44,1,0.129,0.129,0.3,0
209.5,2.2572e+07,1.7,20302,2.0516e-05,0,8.2027e+05,-8.978e-09,651.44,1,0.13,0.13,0.3,0
209.5,2.2572e+07,1.7,20302,2.1159e-05,0,8.2027e+05,-9.2763e-09,651.44,1,0.131,0.131,0.3,0
209.5,2.2572e+07,1.7,20302,2.1803e-05,0,8.2027e+05,-9.5746e-09,651.44,1,0.132,0.132,0.3,0
209.5,2.2572e+07,1.7,20302,2.2332e-05,0,8.2027e+05,-9.941e-09,651.44,1,0.133,0.133,0.3,0
209.5,2.2572e+07,1.7,20302,2.2861e-05,0,8.2027e+05,-1.0308e-08,651.44,1,0.134,0.134,0.3,0
209.5,2.2572e+07,1.7,20302,2.3389e-05,0,8.2027e+05,-1.0674e-08,651.44,1,0.135,0.135,0.3,0
209.5,2.2572e+07,1.7,20302,2.3918e-05,0,8.2027e+05,-1.1041e-08,651.44,1,0.136,0.136,0.3,0
209.5,2.2572e+07,1.7,20302,2.4447e-05,0,8.2027e+05,-1.1408e-08,651.44,1,0.137,0.137,0.3,0
209.5,2.2572e+07,1.7,20302,2.5125e-05,0,8.2027e+05,-1.1804e-08,651.44,1,0.138,0.138,0.3,0
209.5,2.2572e+07,1.7,20302,2.5967e-05,0,8.2027e+05,-1.2232e-08,651.44,1,0.139,0.139,0.3,0
209.5,2.2572e+07,1.7,20302,2.6808e-05,0,8.2027e+05,-1.2659e-08,651.44,1,0.14,0.14,0.3,0
209.5,2.2572e+07,1.7,20302,2.765e-05,0,8.2027e+05,-1.3087e-08,651.44,1,0.141,0.141,0.3,0
209.5,2.2572e+07,1.7,20302,2.8491e-05,0,8.2027e+05,-1.3515e-08,651.44,1,0.142,0.142,0.3,0
209.5,2.2572e+07,1.7,20302,2.9149e-05,0,8.2027e+05,-1.4027e-08,651.44,1,0.143,0.143,0.3,0
209.5,2.2572e+07,1.7,20302,2.9786e-05,0,8.2027e+05,-1.4548e-08,651.44,1,0.144,0.144,0.3,0
209.5,2.2572e+07,1.7,20302,3.0423e-05,0,8.2027e+05,-1.507e-08,651.44,1,0.145,0.145,0.3,0
209.5,2.2572e+07,1.7,20302,3.1061e-05,0,8.2027e+05,-1.5591e-08,651.44,1,0.146,0.146,0.3,0
209.5,2.2572e+07,1.7,20302,3.1698e-05,0,8.2027e+05,-1.6112e-08,651.44,1,0.147,0.147,0.3,0
209.5,2.2572e+07,1.7,20302,3.25e-05,0,8.2027e+05,-1.6667e-08,651.44,1,0.148,0.148,0.3,0
209.5,2.2572e+07,1.7,20302,3.3578e-05,0,8.2027e+05,-1.7279e-08,651.44,1,0.149,0.149,0.3,0
209.5,2.2572e+07,1.7,20302,3.4657e-05,0,8.2027e+05,-1.7891e-08,651.44,1,0.15,0.15,0.3,0
209.5,2.2572e+07,1.7,20302,3.5735e-05,0,8.2027e+05,-1.8503e-08,651.44,1,0.151,0.151,0.3,0
209.5,2.2572e+07,1.7,20302,3.6814e-05,0,8.2027e+05,-1.9115e-08,651.44,1,0.152,0.152,0.3,0
209.5,2.2572e+07,1.7,20302,3.7604e-05,0,8.2027e+05,-1.9836e-08,651.44,1,0.153,0.153,0.3,0
209.5,2.2572e+07,1.7,20302,3.8336e-05,0,8.2027e+05,-2.058e-08,651.44,1,0.154,0.154,0.3,0
209.5,2.2572e+07,1.7,20302,3.9069e-05,0,8.2027e+05,-2.1323e-08,651.44,1,0.155,0.155,0.3,0
209.5,2.2572e+07,1.7,20302,3.9802e-05,0,8.2027e+05,-2.2067e-08,651.44,1,0.156,0.156,0.3,0
209.5,2.2572e+07,1.7,20302,4.0534e-05,0,8.2027e+05,-2.281e-08,651.44,1,0.157,0.157,0.3,0
209.5,2.2572e+07,1.7,20302,4.1461e-05,0,8.2027e+05,-2.3595e-08,651.44,1,0.158,0.158,0.3,0
209.5,2.2572e+07,1.7,20302,4.2811e-05,0,8.2027e+05,-2.4471e-08,651.44,1,0.159,0.159,0.3,0
209.5,2.2572e+07,1.7,20302,4.416e-05,0,8.2027e+05,-2.5347e-08,651.44,1,0.16,0.16,0.3,0
209.5,2.2572e+07,1.7,20302,4.551e-05,0,8.2027e+05,-2.6222e-08,651.44,1,0.161,0.161,0.3,0
209.5,2.2572e+07,1.7,20302,4.686e-05,0,8.2027e+05,-2.7098e-08,651.44,1,0.162,0.162,0.3,0
209.5,2.2572e+07,1.7,20302,4.7752e-05,0,8.2027e+05,-2.812e-08,651.44,1,0.163,0.163,0.3,0
209.5,2.2572e+07,1.7,20302,4.8519e-05,0,8.2027e+05,-2.9181e-08,651.44,1,0.164,0.164,0.3,0
209.5,2.2572e+07,1.7,20302,4.9286e-05,0,8.2027e+05,-3.0242e-08,651.44,1,0.165,0.165,0.3,0
209.5,2.2572e+07,1.7,20302,5.0053e-05,0,8.2027e+05,-3.1304e-08,651.44,1,0.166,0.166,0.3,0
209.5,2.2572e+07,1.7,20302,5.082e-05,0,8.2027e+05,-3.2365e-08,651.44,1,0.167,0.167,0.3,0
209.5,2.2572e+07,1.7,20302,5.1824e-05,0,8.2027e+05,-3.348e-08,651.44,1,0.168,0.168,0.3,0
209.5,2.2572e+07,1.7,20302,5.345e-05,0,8.2027e+05,-3.4733e-08,651.44,1,0.169,0.169,0.3,0
209.5,2.2572e+07,1.7,20302,5.5075e-05,0,8.2027e+05,-3.5987e-08,651.44,1,0.17,0.17,0.3,0
209.5,2.2572e+07,1.7,20302,5.67e-05,0,8.2027e+05,-3.7241e-08,651.44,1,0.171,0.171,0.3,0
209.5,2.2572e+07,1.7,20302,5.8325e-05,0,8.2027e+05,-3.8495e-08,651.44,1,0.172,0.172,0.3,0
209.5,2.2572e+07,1.7,20302,5.9208e-05,0,8.2027e+05,-3.9946e-08,651.44,1,0.173,0.173,0.3,0
209.5,2.2572e+07,1.7,20302,5.9851e-05,0,8.2027e+05,-4.146e-08,651.44,1,0.174,0.174,0.3,0
209.5,2.2572e+07,1.7,20302,6.0494e-05,0,8.2027e+05,-4.2975e-08,651.44,1,0.175,0.175,0.3,0
209.5,2.2572e+07,1.7,20302,6.1137e-05,0,8.2027e+05,-4.449e-08,651.44,1,0.176,0.176,0.3,0
209.5,2.2572e+07,1.7,20302,6.178e-05,0,8.2027e+05,-4.6004e-08,651.44,1,0.177,0.177,0.3,0
209.5,2.2572e+07,1.7,20302,6.2706e-05,0,8.2027e+05,-4.7586e-08,651.44,1,0.178,0.178,0.3,0
209.5,2.2572e+07,1.7,20302,6.4529e-05,0,8.2027e+05,-4.9381e-08,651.44,1,0.179,0.179,0.3,0
209.5,2.2572e+07,1.7,20302,6.6353e-05,0,8.2027e+05,-5.1177e-08,651.44,1,0.18,0.18,0.3,0
209.5,2.2572e+07,1.7,20302,6.8176e-05,0,8.2027e+05,-5.2972e-08,651.44,1,0.181,0.181,0.3,0
209.5,2.2572e+07,1.7,20302,6.9999e-05,0,8.2027e+05,-5.4767e-08,651.44,1,0.182,0.182,0.3,0
209.5,2.2572e+07,1.7,20302,7.0607e-05,0,8.2027e+05,-5.6828e-08,651.44,1,0.183,0.183,0.3,0
209.5,2.2572e+07,1.7,20302,7.0769e-05,0,8.2027e+05,-5.8987e-08,651.44,1,0.184,0.184,0.3,0
209.5,2.2572e+07,1.7,20302,7.0932e-05,0,8.2027e+05,-6.1147e-08,651.44,1,0.185,0.185,0.3,0
209.5,2.2572e+07,1.7,20302,7.1094e-05,0,8.2027e+05,-6.3306e-08,651.44,1,0.186,0.186,0.3,0
209.5,2.2572e+07,1.7,20302,7.1257e-05,0,8.2027e+05,-6.5465e-08,651.44,1,0.187,0.187,0.3,0
209.5,2.2572e+07,1.7,20302,7.1711e-05,0,8.2027e+05,-6.7698e-08,651.44,1,0.188,0.188,0.3,0
209.5,2.2572e+07,1.7,20302,7.3485e-05,0,8.2027e+05,-7.0266e-08,651.44,1,0.189,0.189,0.3,0
209.5,2.2572e+07,1.7,20302,7.5259e-05,0,8.2027e+05,-7.2834e-08,651.44,1,0.19,0.19,0.3,0
209.5,2.2572e+07,1.7,20302,7.7033e-05,0,8.2027e+05,-7.5401e-08,651.44,1,0.191,0.191,0.3,0
209.5,2.2572e+07,1.7,20302,7.8807e-05,0,8.2027e+05,-7.7969e-08,651.44,1,0.192,0.192,0.3,0
209.5,2.2572e+07,1.7,20302,7.8605e-05,0,8.2027e+05,-8.0888e-08,651.44,1,0.193,0.193,0.3,0
209.5,2.2572e+07,1.7,20302,7.7563e-05,0,8.2027e+05,-8.3955e-08,651.44,1,0.194,0.194,0.3,0
209.5,2.2572e+07,1.7,20302,7.6521e-05,0,8.2027e+05,-8.7023e-08,651.44,1,0.195,0.195,0.3,0
209.5,2.2572e+07,1.7,20302,7.548e-05,0,8.2027e+05,-9.009e-08,651.44,1,0.196,0.196,0.3,0
209.5,2.2572e+07,1.7,20302,7.4438e-05,0,8.2027e+05,-9.3158e-08,651.44,1,0.197,0.197,0.3,0
209.5,2.2572e+07,1.7,20302,7.353e-05,0,8.2027e+05,-9.6262e-08,651.44,1,0.198,0.198,0.3,0
209.5,2.2572e+07,1.7,20302,7.4692e-05,0,8.2027e+05,-9.992e-08,651.44,1,0.199,0.199,0.3,0
209.5,2.2572e+07,1.7,20302,7.5853e-05,0,8.2027e+05,-1.0358e-07,651.44,1,0.2,0.2,0.3,0
209.5,2.2572e+07,1.7,20302,7.7015e-05,0,8.2027e+05,-1.0724e-07,651.44,1,0.201,0.201,0.3,0
209.5,2.2572e+07,1.7,20302,7.8176e-05,0,8.2027e+05,-1.109e-07,651.44,1,0.202,0.202,0.3,0
209.5,2.2572e+07,1.7,20302,7.6263e-05,0,8.2027e+05,-1.1499e-07,651.44,1,0.203,0.203,0.3,0
209.5,2.2572e+07,1.7,20302,7.2656e-05,0,8.2027e+05,-1.1931e-07,651.44,1,0.204,0.204,0.3,0
209.5,2.2572e+07,1.7,20302,6.905e-05,0,8.2027e+05,-1.2364e-07,651.44,1,0.205,0.205,0.3,0
209.5,2.2572e+07,1.7,20302,6.5444e-05,0,8.2027e+05,-1.2797e-07,651.44,1,0.206,0.206,0.3,0
209.5,2.2572e+07,1.7,20302,6.1838e-05,0,8.2027e+05,-1.323e-07,651.44,1,0.207,0.207,0.3,0
209.5,2.2572e+07,1.7,20302,5.8232e-05,0,8.2027e+05,-1.3663e-07,651.44,1,0.208,0.208,0.3,0
209.5,2.2572e+07,1.7,20302,5.7097e-05,0,8.2027e+05,-1.4164e-07,651.44,1,0.209,0.209,0.3,0
