,Index,pressure,density,temperature,Mach,nu
0,0,1.2639639639639646,0.2538472118279015,1.315921245591761,1.0,0.0
1,1,1.2534628628945477,0.25158296514162687,1.3155512546230739,1.0085808243446366,0.0
2,2,1.243140567824713,0.24935875425137669,1.3151853723738187,1.0170039102383934,0.0011460652874394081
3,3,1.2329924065700388,0.2471735266094464,1.3148235135187865,1.0252746859173942,0.0027220954437515744
4,4,1.2230138718581058,0.2450262662431481,1.314465595278794,1.0333983004936096,0.0046000298280189315
5,5,1.2132006140140714,0.24291599217981003,1.3141115373220924,1.0413796434989888,0.006710800536393963
6,6,1.203548434036736,0.24084175695246818,1.3137612616704841,1.049223362689348,0.009009064049236116
7,7,1.1940532770406336,0.2388026451814689,1.3134146926098762,1.0569338802949564,0.011462070259787334
8,8,1.1847112260414407,0.23679777222751996,1.313071756605023,1.0645154078814028,0.014044789018637358
9,9,1.1755184960636174,0.2348262829120272,1.3127323822182198,1.0719719599642796,0.016737364514910348
10,10,1.1664714285507285,0.23288735030082694,1.312396500031732,1.0793073665039703,0.019523626312329352
11,11,1.1575664860602353,0.23098017454768097,1.3120640425737518,1.0865252843919153,0.022390146593002768
12,12,1.148800247225793,0.22910398179413483,1.3117349442476942,1.0936292080268368,0.02532560714557764
13,13,1.1401694019713042,0.22725802312256163,1.3114091412646482,1.1006224790681887,0.028320354682289616
14,14,1.1316707469619982,0.22544157355941502,1.311086571578821,1.1075082954443451,0.03136607707204237
15,15,1.1233011812788365,0.22365393112590426,1.3107671748258112,1.1142897196845218,0.03445556067981046
16,16,1.1150577023034247,0.2218944159334802,1.3104508922635691,1.1209696866359684,0.03758250409866946
17,17,1.1069374018014648,0.2201623693216837,1.3101376667158993,1.1275510106214384,0.040741372284334006
18,18,1.0989374621935943,0.21845715303605964,1.3098274425183802,1.1340363920861862,0.04392728037975242
19,19,1.0910551530031107,0.2167781484439806,1.3095201654665738,1.140428423778684,0.04713589983657613
20,20,1.083287827470839,0.215124755786357,1.3092157827664126,1.1467295965047726,0.05036338159856382
21,21,1.0756329193279277,0.21349639346333157,1.3089142429866545,1.1529423044910099,0.05360629255642337
22,22,1.068087939718014,0.2118924973521713,1.3086154960133014,1.159068850389464,0.056861562475081076
23,23,1.0606504742606944,0.21031252015567628,1.308319493005889,1.1651114499530915,0.06012643929031273
24,24,1.0533181802487306,0.20875593077952403,1.3080261863555531,1.17107223640806,0.06339845116996967
25,25,1.0460887839719004,0.20722221373706223,1.3077355296447877,1.1769532645469047,0.06667537409821438
26,26,1.038960078160827,0.20571086858014684,1.307447477608815,1.1827565145642054,0.06995520401014856
27,27,1.0319299195445286,0.20422140935470734,1.3071619860984907,1.188483895654483,0.07323613270631084
28,28,1.0249962265157828,0.2027533640797933,1.3068790120446687,1.1941372493902596,0.0765165269303737
29,29,1.0181569768987668,0.20130627424893036,1.306598513423964,1.1997183528966249,0.0797949101119035
30,30,1.0114102058137735,0.19987969435267808,1.3063204492258413,1.2052289218372318,0.08306994636837503
31,31,1.004754003634056,0.19847319142134573,1.306044779420975,1.2106706132253544,0.08634042643327104
32,32,0.9981865140302054,0.1970863445868798,1.305771464930816,1.2160450280724837,0.08960525523477625
33,33,0.9917059320976775,0.19571874466299244,1.3055004675983184,1.221353713885891,0.09286344089576591
34,34,0.9853105025633512,0.1943699937426502,1.305231750159766,1.2265981670256418,0.0961140849630726
35,35,0.978998518067251,0.19303970481209212,1.3049652762176553,1.2317798349306874,0.09935637370432804
36,36,0.972768317515741,0.19172750138059,1.304701010214587,1.2369001182228827,0.10258957033549163
37,37,0.9666182845027612,0.19043301712520716,1.3044389174081177,1.241960372697078,0.10581300806261863
38,38,0.9605468457958048,0.18915589554985182,1.3041789638465355,1.24696191120479,0.10902608383835949
39,39,0.954552469883559,0.18789578965795792,1.3039211163455187,1.2519060054383724,0.11222825274779502
40,40,0.9486336655822852,0.1866523616381626,1.3036653424656324,1.25679388762208,0.11541902295003235
41,41,0.94278898069817,0.1854252825623821,1.3034116104906386,1.2616267521159334,0.1185979511119336
42,42,0.9370170007430304,0.18421423209571924,1.303159889406577,1.2664057569378484,0.1217646382787587
43,43,0.9313163477008906,0.18301889821766482,1.302910148881585,1.2711320252090936,0.1249187261336437
44,44,0.9256856788430936,0.18183897695408388,1.3026623592464308,1.2758066465277655,0.1280598936039216
45,45,0.920123685589716,0.18067417211950257,1.3024164914757232,1.2804306782746362,0.131187853777501
