,Index,pressure,density,temperature,Mach,nu
0,0,1.5693693693693658,0.5117249886432804,1.1342273073098095,1.0,0.0
1,1,1.557448976350816,0.5071605437495347,1.1334614898470015,1.0062393544037123,0.0
2,2,1.5457426206179066,0.5026768061328885,1.1327033825288422,1.0123086032691204,0.0009812512272887636
3,3,1.5342438368892863,0.49827165398566753,1.1319528591390142,1.0182141411070456,0.0023330368403287442
4,4,1.522946439293421,0.4939430392309658,1.1312097962107177,1.0239620768610989,0.0039465992009419335
5,5,1.5118445053264706,0.4896889843476369,1.1304740729428093,1.0295582511040005,0.005763364396812723
6,6,1.5009323609927834,0.48550757935795125,1.1297455711204991,1.0350082517620036,0.007744896024220701
7,7,1.490204567019526,0.48139697896827904,1.1290241750401737,1.0403174285258074,0.009863427583827031
8,8,1.479655906048578,0.4773553998538065,1.1283097714379648,1.0454909060873188,0.01209772370543608
9,9,1.4692813707195,0.4733811180788905,1.127602249421732,1.0505335963250635,0.014430921492866865
10,10,1.4590761525661982,0.4694724666452116,1.1269015004061622,1.0554502095466083,0.01684926965993949
11,11,1.4490356316582431,0.46562783316040096,1.1262074180507249,1.0602452648837408,0.01934133121942623
12,12,1.4391553669247636,0.4618456576202894,1.1255198982002546,1.0649230999251116,0.021897448743078477
13,13,1.4294310871049454,0.4581244302983712,1.1248388388279542,1.0694878796613585,0.02450936908922123
14,14,1.4198586822750143,0.45446268973648374,1.1241641399806366,1.07394360480924,0.027169970405135233
15,15,1.4104341959061075,0.4508590208310843,1.1234957037260453,1.0782941195738214,0.029873057661327324
16,16,1.401153817412058,0.4473120530098608,1.1228334341021071,1.0825431189011934,0.03261320578976284
17,17,1.392013875149871,0.4438204584937387,1.1221772370679899,1.086694155268392,0.03538563689787245
18,18,1.38301082983898,0.4403829506396564,1.1215270204568486,1.090750645052091,0.03818612250340886
19,19,1.374141268368703,0.43699828235976157,1.120882693930158,1.0947158745131167,0.04101090454636566
20,20,1.3654018979657447,0.4336652446129498,1.120244168933535,1.0985930054298494,0.04385663076056909
21,21,1.3567895406963069,0.43038266496491234,1.1196113586539715,1.1023850804100555,0.04672030120894111
22,22,1.3483011282793564,0.4271494062130891,1.1189841779783976,1.1060950279075703,0.04959922362415817
23,23,1.339933697189701,0.42396436507314067,1.1183625434535063,1.1097256669674946,0.052490975783998306
24,24,1.331684384031214,0.4208264709237507,1.117746373246782,1.113279711721122,0.05539337357105928
25,25,1.323550421162218,0.4177346846067599,1.117135587108668,1.116759775649646,0.058304443672709025
26,26,1.315529132556425,0.4146879972798062,1.1165301063358246,1.1201683756337761,0.061222400103728855
27,27,1.3076179298841528,0.41168542931881,1.115929853735432,1.1235079358046869,0.06414562390425871
28,28,1.2998143087997396,0.4087260292677962,1.1153347535904892,1.1267807912102084,0.0670726454951083
29,29,1.2921158454221475,0.4058088728336882,1.1147447316260688,1.1299891913088274,0.0700021292721793
30,30,1.284520192996667,0.4029330619238432,1.1141597149764941,1.1331353033028704,0.07293286009934581
31,31,1.2770250787266662,0.40009772372422275,1.113579632153396,1.1362212153211806,0.07586373142016631
32,32,1.2696283007649234,0.39730200981621183,1.1130044130146262,1.1392489394606542,0.0787937347572365
33,33,1.2623277253550846,0.3945450953302088,1.1124339887339854,1.1422204146951624,0.08172195040676782
34,34,1.2551212841142214,0.39182617813421194,1.1118682917717484,1.145137509659637,0.08464753916726367
35,35,1.248006971448263,0.38914447805572683,1.1113072558459502,1.148002025316427,0.08756973496659724
36,36,1.2409828420925733,0.3864992361354084,1.1107508159044142,1.1508156975104398,0.09048783827260802
37,37,1.234047008770444,0.3838897139109383,1.1101989080974943,1.1535801994190498,0.09340121018947703
38,38,1.227197639962854,0.3813151927297173,1.1096514697515114,1.1562971439022747,0.09630926715634369
39,39,1.220432957783172,0.37877497308903074,1.1091084393428599,1.158968085758304,0.09921147617646028
40,40,1.2137512359509983,0.3762683740024122,1.1085697564727646,1.1615945238890726,0.10210735051508986
41,41,1.2071507978596328,0.37379473239100114,1.1080353618426706,1.1641779033802349,0.10499644581269353
42,42,1.200630014732097,0.37135340249875215,1.1075051972302443,1.1667196174995869,0.10787835656700333
43,43,1.1941873038608397,0.3689437553304113,1.1069792054659693,1.1692210096177034,0.11075271294356384
44,44,1.187821126926717,0.3665651781112324,1.106457330410321,1.1716833750543094,0.11361917787942949
45,45,1.1815299883929749,0.3642170737674593,1.1059395169315012,1.1741079628536786,0.11647744444907206
46,46,1.1753124339702767,0.36189886042664804,1.1054257108837187,1.176495977492146,0.11932723346530497
47,47,1.169167049149119,0.3596099709369503,1.1049158590860004,1.1788485805206372,0.12216829129126407
48,48,1.1630924577960582,0.3573498524045253,1.104409909301518,1.1811668921449483,0.1250003878422805
49,49,1.15708732081055,0.355117965748286,1.1039078102174162,1.1834519927463518,0.12782331475890651
50,50,1.1511503348392629,0.35291378527122774,1.1034095114251299,1.1857049243449722,0.13063688373446383
51,51,1.1452802310449628,0.3507367982476217,1.1029149634011746,1.1879266920082356,0.13344092498232538
52,52,1.1394757739272758,0.3485865045253952,1.1024241174884006,1.1901182652065867,0.1362352858297494
53,53,1.1337357601926892,0.34646241614304674,1.1019369258776963,1.1922805791185542,0.139019829426497
54,54,1.1280590176714136,0.3443640569604845,1.1014533415901302,1.1944145358871465,0.1417944335577044
55,55,1.122444404278779,0.3422909623031973,1.1009733184595187,1.1965210058294626,0.1445589895515737
56,56,1.116890807019019,0.3402426786192021,1.1004968111154103,1.1986008286013217,0.14731340127341083
57,57,1.1113971410293886,0.33821876314823524,1.1000237749664723,1.2006548143186306,0.15005758419839377
58,58,1.1059623486627133,0.33621878360268065,1.0995541661842743,1.2026837446371343,0.15279146455620962
59,59,1.1005853986065002,0.33424231785975167,1.0990879416874526,1.2046883737921221,0.15551497854137294
60,60,1.0952652850369364,0.3322889536644674,1.098625059126251,1.2066694295996006,0.15822807158363483
61,61,1.0900010268061109,0.3303582883429824,1.098165476867424,1.208627614420376,0.16093069767342655
62,62,1.0847916666609416,0.32844992852585353,1.0977091539794959,1.2105636060884364,0.16362281873775744
63,63,1.07963627049232,0.32656348988084216,1.0972560502183644,1.2124780588049613,0.166304404062413
64,64,1.0745339266131153,0.3246985968548729,1.0968061260132431,1.214371603999242,0.16897542975668112
65,65,1.0694837450637338,0.3228548824247821,1.0963593424529305,1.21624485115774,0.17163587825717672
66,66,1.064484856943955,0.32103198785651166,1.0959156612723997,1.2180983886224637,0.17428573786764331
67,67,1.059536413769898,0.31922956247241396,1.0954750448397,1.2199327843598045,0.1769250023318865
68,68,1.0546375868550102,0.3174472634263521,1.095037456143162,1.2217485867009215,0.17955367043724468
69,69,1.0497875667139906,0.31568475548629216,1.0946028587788998,1.2235463250547314,0.1821717456462274
70,70,1.0449855624886537,0.31394171082409783,1.0941712169386006,1.2253265105945135,0.1847792357541548
71,71,1.0402308013947912,0.31221780881225103,1.0937424953975965,1.2270896369191084,0.18737615257081677
72,72,1.0355225281891145,0.31051273582723266,1.09331665950321,1.2288361806896486,0.18996251162433608
73,73,1.0308600046554062,0.30882618505931164,1.0928936751633689,1.2305666022427264,0.19253833188557198
74,74,1.0262425091090923,0.30715785632849907,1.0924735088354787,1.2322813461808717,0.19510363551153717
75,75,1.021669335919416,0.30550745590643547,1.0920561275155518,1.2339808419411789,0.19765844760642645
76,76,1.017139795048512,0.3038746963439901,1.091641498727583,1.2356655043428915,0.2002027959989685
77,77,1.0126532116066418,0.3022592963043587,1.091229590513168,1.2373357341147266,0.2027367110349157
78,78,1.0082089254229514,0.30066098040145667,1.0908203714213545,1.2389919184026883,0.205260225383581
79,79,1.00380629063108,0.29907947904341275,1.090413810498728,1.2406344312590938,0.2077733738574169
80,80,0.9994446752690408,0.2975145282809763,1.0900098772797155,1.2422636341135116,0.2102761932437102
81,81,0.9951234608927736,0.2959658696606589,1.0896085417771124,1.2438798762262828,0.21276872214753745
82,82,0.9908420422028263,0.2944332500824391,1.0892097744728197,1.2454834951252727,0.21525100084519241
83,83,0.986599826683636,0.2929164216618656,1.088813546308791,1.247074817026477,0.21772307114735626
84,84,0.9823962342549072,0.2914151415964004,1.0884198286781783,1.2486541572390841,0.22018497627133682
